CustomerID,InvoiceNo,Basket Price,categ_0,categ_1,categ_2,categ_3,categ_4,InvoiceDate
14828,548359,493.92,0.0,0.0,0.0,493.92,0.0,2011-03-30 15:31:00.000000000
14828,554859,1063.84,152.64000000000001,207.50000000000003,92.5,108.0,503.20000000000005,2011-05-27 10:16:00.000000000
14829,536800,206.97,67.8,70.5,10.5,55.31999999999999,17.85,2010-12-02 16:12:00.000000000
14829,538688,140.46,0.0,53.400000000000006,56.7,30.36,0.0,2010-12-14 09:50:00.000000000
14829,556065,146.29999999999998,29.099999999999998,78.2,19.799999999999997,19.2,0.0,2011-06-08 14:29:00.000000000
14834,549978,229.24,71.74,0.0,53.1,0.0,104.4,2011-04-13 15:00:00.000000000
14837,554093,492.2600000000001,173.29999999999998,124.30000000000001,80.45000000000002,96.36000000000001,17.85,2011-05-22 12:49:00.000001024
14837,558084,465.17999999999995,107.4,55.7,95.64,159.43999999999997,47.0,2011-06-26 11:46:59.999998976
14840,546829,62.85,30.0,15.0,0.0,0.0,17.85,2011-03-17 12:00:00.000000000
14841,539098,395.15999999999997,142.9,15.6,104.60000000000001,24.96,107.1,2010-12-16 10:28:00.000000000
14841,544839,596.79,180.6,75.0,205.5,82.04,53.65,2011-02-24 10:50:00.000000512
14841,546246,789.8999999999999,141.3,94.8,184.0,79.60000000000001,290.20000000000005,2011-03-10 13:28:00.000000000
14841,556629,593.72,72.3,179.15000000000003,228.8,60.71999999999999,52.75,2011-06-13 14:54:59.999999232
14842,543253,15.0,0.0,15.0,0.0,0.0,0.0,2011-02-04 15:32:00.000000000
14842,555158,1366.2300000000007,309.52000000000004,270.75,378.5,99.78,307.67999999999995,2011-06-01 08:37:59.999997440
14844,549831,874.5500000000003,150.0,88.95,404.3,129.5,101.8,2011-04-12 13:09:59.999998720
14844,556960,668.8000000000001,65.28,60.0,419.42,37.8,86.3,2011-06-16 09:28:00.000000000
14847,559951,309.4,85.2,0.0,158.2,0.0,66.0,2011-07-14 10:52:00.000000000
14849,536460,295.53999999999996,105.84,57.300000000000004,30.599999999999998,26.400000000000002,75.4,2010-12-01 12:22:00.000000000
14849,536463,17.4,17.4,0.0,0.0,0.0,0.0,2010-12-01 12:22:00.000000000
14849,536466,42.9,17.4,25.5,0.0,0.0,0.0,2010-12-01 12:23:00.000000000
14849,539142,164.60000000000002,47.4,65.7,0.0,23.700000000000003,27.8,2010-12-16 11:35:00.000000000
14849,539143,46.45,0.0,46.45,0.0,0.0,0.0,2010-12-16 11:35:00.000000000
14849,542087,456.89,132.96,91.45,88.4,96.47999999999999,47.6,2011-01-25 12:34:59.999999488
14849,543987,383.59999999999997,84.3,76.6,175.2,23.700000000000003,23.8,2011-02-15 09:49:00.000000000
14849,543988,17.700000000000003,0.0,0.0,17.700000000000003,0.0,0.0,2011-02-15 09:50:00.000000000
14849,548916,422.3400000000001,137.76,84.1,19.5,133.38,47.6,2011-04-05 10:06:59.999999232
14849,552614,558.79,99.96,84.75,209.7,140.58,23.8,2011-05-10 12:50:59.999998976
14849,557117,620.5800000000002,199.26,103.0,94.34,192.17999999999998,31.799999999999997,2011-06-16 17:04:00.000000000
14849,557118,364.15999999999997,72.0,63.2,136.8,72.36000000000001,19.8,2011-06-16 17:05:00.000000768
14849,560918,813.8900000000002,193.92000000000002,197.75,91.9,184.32,146.0,2011-07-21 18:26:59.999998720
14850,542812,325.75,162.6,0.0,58.5,96.15,8.5,2011-02-01 11:21:00.000000512
14851,547945,206.13,24.9,49.8,15.299999999999999,66.48,49.650000000000006,2011-03-28 14:59:00.000000000
14852,548650,490.40000000000003,156.9,9.9,169.29999999999998,134.39999999999998,19.9,2011-04-01 13:22:00.000000000
14852,556814,153.24,17.4,16.6,52.69,0.0,66.55,2011-06-15 08:34:00.000000000
14852,556815,564.6100000000001,146.45999999999998,22.5,168.35,136.0,91.30000000000001,2011-06-15 08:36:00.000000000
14852,560928,425.96,155.76000000000002,22.5,119.25,74.8,53.65,2011-07-22 10:00:00.000000000
14853,552988,214.5,19.799999999999997,19.5,175.2,0.0,0.0,2011-05-12 15:17:00.000000000
14854,546223,462.28,117.0,19.8,160.8,93.27999999999999,71.4,2011-03-10 12:22:00.000000000
14854,548665,193.08000000000004,17.700000000000003,0.0,155.10000000000002,20.28,0.0,2011-04-01 14:53:00.000000000
14854,551085,535.97,86.92,19.8,174.75,110.60000000000001,143.9,2011-04-26 12:29:00.000000512
14854,557799,697.1099999999999,330.45000000000005,94.95,101.04,158.17000000000002,12.5,2011-06-23 09:53:00.000001280
14854,558356,15.0,15.0,0.0,0.0,0.0,0.0,2011-06-28 14:58:00.000000000
14854,561814,368.45000000000005,67.19999999999999,39.6,246.05,15.600000000000001,0.0,2011-07-29 15:40:00.000000000
14855,561603,306.34999999999997,102.3,34.650000000000006,0.0,37.4,132.0,2011-07-28 12:06:00.000000000
14857,560049,515.0499999999998,181.5,61.25,98.95,12.45,160.9,2011-07-14 15:02:59.999998976
14859,553873,295.15999999999997,17.4,0.0,208.0,69.75999999999999,0.0,2011-05-19 14:42:00.000000000
14862,559979,304.1000000000001,137.39999999999998,34.8,13.5,118.4,0.0,2011-07-14 11:20:00.000000000
14865,536838,37.2,0.0,0.0,0.0,37.2,0.0,2010-12-02 18:23:00.000000000
14866,537836,103.67999999999999,0.0,0.0,0.0,103.67999999999999,0.0,2010-12-08 14:58:00.000000000
14866,560868,82.92000000000002,7.25,31.549999999999997,22.89,1.08,20.15,2011-07-21 14:14:00.000000000
14866,561368,36.5,0.0,0.0,36.5,0.0,0.0,2011-07-26 16:00:00.000000000
14867,540493,300.74,40.56,78.6,64.19999999999999,10.08,107.30000000000001,2011-01-07 16:34:00.000000000
14867,551876,313.4,69.44,19.8,108.36,20.4,95.4,2011-05-05 08:18:00.000000000
14867,555808,96.14,58.519999999999996,0.0,17.700000000000003,19.919999999999998,0.0,2011-06-07 11:39:00.000000000
14868,550778,439.33,102.80000000000001,67.5,163.25,68.88,36.9,2011-04-20 13:36:00.000000000
14868,558647,439.74,225.9,110.5,68.7,17.64,17.0,2011-07-01 10:38:59.999999232
14868,558653,17.4,17.4,0.0,0.0,0.0,0.0,2011-07-01 10:40:00.000000000
14870,547428,327.24999999999994,67.19999999999999,125.94999999999999,42.900000000000006,10.2,81.0,2011-03-23 10:51:00.000000000
14871,538810,120.95000000000002,6.6,61.65,21.95,0.0,30.75,2010-12-14 12:18:00.000000000
14871,548156,108.20000000000002,20.25,25.3,36.85,0.0,25.8,2011-03-29 13:22:00.000000000
14871,556782,106.15000000000002,23.099999999999998,44.45,24.7,0.0,13.9,2011-06-14 13:04:00.000000000
14873,553146,519.68,118.07999999999998,167.95,150.65,10.2,72.8,2011-05-13 13:52:00.000000000
14875,547340,358.1,32.0,0.0,88.50000000000001,0.0,237.60000000000002,2011-03-22 11:53:00.000000000
14878,539201,322.01,106.16,137.4,60.60000000000001,0.0,17.85,2010-12-16 12:11:00.000000000
14878,544448,111.88000000000002,17.63,29.700000000000003,20.25,25.450000000000003,18.85,2011-02-20 12:01:00.000000256
14878,547866,197.89,107.9,28.3,0.0,43.84,17.85,2011-03-27 13:21:00.000000000
14878,554082,219.96,66.16,52.75,27.04,55.85999999999999,18.15,2011-05-22 11:49:00.000000512
14878,556468,111.02999999999999,28.58,46.7,0.0,0.0,35.75,2011-06-12 11:26:00.000000000
14878,557266,120.24999999999999,77.04999999999998,29.700000000000003,8.4,5.1,0.0,2011-06-19 11:14:00.000000000
14880,544898,129.2,60.6,25.5,0.0,10.2,32.9,2011-02-24 12:27:00.000000000
14880,555847,218.47,91.2,14.850000000000001,0.0,40.32,72.1,2011-06-07 13:27:00.000000000
14883,552877,310.56,203.33999999999997,0.0,63.46000000000001,43.76,0.0,2011-05-12 09:49:00.000000256
14883,558386,47.92,0.0,0.0,0.0,47.92,0.0,2011-06-29 09:32:00.000000000
14885,561875,765.3199999999999,317.0,0.0,252.0,196.32,0.0,2011-07-31 12:04:59.999999744
14886,548551,364.80000000000007,177.59999999999997,55.400000000000006,75.2,15.0,41.6,2011-04-01 08:56:00.000000000
14888,553377,369.2,117.3,42.0,152.4,17.0,40.5,2011-05-16 14:58:00.000000000
14889,540479,135.9,29.7,14.850000000000001,42.900000000000006,33.599999999999994,14.850000000000001,2011-01-07 15:19:00.000000000
14890,548459,125.65,19.799999999999997,60.25,35.400000000000006,10.2,0.0,2011-03-31 11:57:00.000000000
14891,555518,449.38,179.39999999999998,9.9,143.8,116.28,0.0,2011-06-05 10:58:00.000000000
14891,560101,105.0,94.5,0.0,10.5,0.0,0.0,2011-07-14 18:08:00.000000000
14895,544657,2346.3399999999997,463.62,507.8000000000001,631.11,132.36,611.45,2011-02-22 13:08:00.000004352
14895,548743,500.34999999999997,15.0,125.0,268.20000000000005,20.4,71.75,2011-04-04 12:05:00.000000256
14895,553739,1073.09,293.4,278.65,347.63999999999993,15.600000000000001,137.8,2011-05-19 09:22:59.999998720
14895,556434,644.03,92.4,126.85,291.36,25.619999999999997,107.8,2011-06-10 14:06:00.000000000
14895,556435,151.2,47.4,39.6,0.0,13.200000000000001,51.0,2011-06-10 14:08:00.000000000
14895,560273,372.30000000000007,65.1,155.3,81.6,50.4,19.9,2011-07-17 14:58:59.999999488
14895,560274,91.72999999999999,32.4,12.450000000000001,0.0,29.879999999999995,17.0,2011-07-17 15:00:00.000000000
14895,560275,15.0,0.0,15.0,0.0,0.0,0.0,2011-07-17 15:08:00.000000000
14896,538011,257.21999999999997,40.22,18.6,62.85000000000001,76.05,59.5,2010-12-09 12:24:00.000000000
14896,553752,211.54999999999998,13.049999999999999,52.5,131.7,14.3,0.0,2011-05-19 10:20:00.000000000
14897,544091,175.5,150.0,0.0,25.5,0.0,0.0,2011-02-16 08:37:00.000000000
14898,536994,47.150000000000006,0.0,26.25,14.95,0.0,5.95,2010-12-03 15:25:00.000000000
14898,541294,157.2,69.6,30.0,0.0,30.599999999999998,27.0,2011-01-17 13:59:00.000000000
14898,543596,168.35,47.4,0.0,93.75,10.2,17.0,2011-02-10 12:21:00.000000000
14898,549956,186.88,86.43999999999998,19.8,0.0,80.64,0.0,2011-04-13 13:42:00.000000000
14898,561626,380.24999999999994,110.57,41.35,41.5,172.13000000000002,14.7,2011-07-28 14:02:59.999998720
14901,536633,197.85000000000005,16.2,61.8,72.5,41.400000000000006,5.95,2010-12-02 11:20:00.000000000
14901,537694,158.25,39.0,57.25,45.0,0.0,17.0,2010-12-08 10:46:00.000000000
14901,538753,134.64999999999998,0.0,0.0,105.0,13.200000000000001,16.45,2010-12-14 11:29:00.000000000
14903,545683,518.1800000000001,78.22999999999999,115.85000000000001,142.7,71.8,109.60000000000001,2011-03-06 11:49:59.999997952
14903,549261,580.5799999999998,150.62,147.29999999999998,186.30999999999997,70.50000000000001,25.849999999999998,2011-04-07 12:34:59.999998464
14903,554275,668.0700000000002,221.09,44.85,193.9,106.32999999999998,101.9,2011-05-23 13:17:00.000001792
14905,550701,308.55,30.0,54.45,203.7,20.4,0.0,2011-04-20 10:48:00.000000000
14905,559006,291.34999999999997,68.35,39.6,173.2,10.2,0.0,2011-07-05 12:41:00.000000000
14907,537464,616.82,89.66999999999999,326.75000000000006,142.5,10.2,47.7,2010-12-07 10:14:00.000000000
14907,538715,325.22,80.72,184.50000000000003,29.9,10.2,19.9,2010-12-14 11:02:59.999999744
14907,538716,17.4,17.4,0.0,0.0,0.0,0.0,2010-12-14 11:04:00.000000000
14907,560120,971.1300000000003,329.7,123.5,321.42,126.96000000000002,69.55,2011-07-15 10:26:59.999998720
14911,536540,540.3799999999999,145.68,0.0,136.7,98.9,159.1,2010-12-01 14:05:00.000000512
14911,536541,15.0,15.0,0.0,0.0,0.0,0.0,2010-12-01 14:05:00.000000000
14911,536803,22.5,0.0,22.5,0.0,0.0,0.0,2010-12-02 16:33:00.000000000
14911,536975,1491.4999999999995,247.84,215.4,449.1500000000001,293.15999999999997,285.95,2010-12-03 14:03:59.999998720
14911,537368,377.5,59.099999999999994,106.6,92.9,35.4,83.5,2010-12-06 12:40:00.000000000
14911,537378,784.1500000000002,33.0,14.850000000000001,273.8,322.2,140.3,2010-12-06 13:06:00.000000000
14911,537386,20.85,0.0,0.0,0.0,0.0,20.85,2010-12-06 13:32:00.000000000
14911,538009,898.3000000000003,48.15,102.4,564.1,55.3,128.35000000000002,2010-12-09 12:17:00.000001024
14911,538255,1156.05,196.2,155.4,345.65,69.3,389.5,2010-12-10 12:33:00.000001280
14911,539320,49.5,0.0,49.5,0.0,0.0,0.0,2010-12-16 19:16:00.000000000
14911,539473,411.09999999999997,108.89999999999999,197.6,75.5,13.200000000000001,15.9,2010-12-19 14:24:00.000000000
14911,539722,744.6,36.3,152.1,358.3500000000001,86.4,111.44999999999999,2010-12-21 13:45:00.000001024
14911,539984,239.84999999999997,84.6,115.35,0.0,10.2,29.700000000000003,2010-12-23 14:58:00.000000000
14911,540547,258.0,40.199999999999996,54.900000000000006,152.7,10.2,0.0,2011-01-09 16:07:00.000000000
14911,541434,465.58000000000004,145.92000000000002,119.0,80.6,69.12,50.94,2011-01-18 10:22:00.000000000
14911,541670,2756.84,515.28,950.48,972.0,122.88,196.20000000000002,2011-01-20 12:34:00.000000000
14911,541979,282.44000000000005,10.14,53.150000000000006,126.94999999999999,0.0,92.19999999999999,2011-01-24 14:54:00.000000000
14911,542216,802.5599999999997,206.19,37.35,186.50000000000003,257.11999999999995,115.4,2011-01-26 12:29:00.000001536
14911,542278,564.0500000000001,48.89999999999999,221.54999999999998,142.79999999999998,10.5,140.3,2011-01-27 10:42:59.999999488
14911,542777,797.77,228.3,101.25,189.60000000000002,135.12,143.5,2011-02-01 08:30:59.999998720
14911,543178,203.79999999999998,48.150000000000006,14.850000000000001,108.5,20.4,11.9,2011-02-04 10:31:00.000000000
14911,544210,281.12,58.21999999999999,53.8,133.40000000000003,0.0,35.7,2011-02-17 11:01:00.000000000
14911,544390,162.70000000000002,33.3,0.0,50.0,30.599999999999998,48.8,2011-02-18 11:36:00.000000000
14911,545634,308.18,88.5,30.0,96.5,93.18,0.0,2011-03-04 12:12:00.000000000
14911,545657,877.3099999999997,378.52,137.3,123.00000000000001,117.24000000000004,121.25,2011-03-04 14:02:00.000002048
14911,546328,1687.17,0.0,0.0,1687.17,0.0,0.0,2011-03-11 10:19:00.000000000
14911,546329,1687.17,0.0,0.0,1687.17,0.0,0.0,2011-03-11 10:22:00.000000000
14911,546509,522.6,137.95,124.79999999999998,189.79999999999995,20.4,49.650000000000006,2011-03-14 12:14:59.999998976
14911,546520,706.6000000000004,200.0,61.65,189.29999999999995,191.0999999999999,64.55000000000001,2011-03-14 12:28:00.000000000
14911,546541,596.05,51.3,164.35,161.65,41.7,177.05,2011-03-14 15:10:59.999998976
14911,546580,870.59,19.5,235.74,330.40000000000003,64.9,220.05,2011-03-15 11:09:00.000000768
14911,546861,381.78,119.19999999999999,0.0,87.80000000000001,174.77999999999994,0.0,2011-03-17 15:02:59.999999232
14911,546917,718.9200000000001,100.37999999999998,194.15,163.04,57.9,203.45000000000002,2011-03-18 09:17:00.000001280
14911,547048,197.8,29.9,66.30000000000001,67.7,20.4,13.5,2011-03-20 11:52:00.000000000
14911,547702,415.45000000000005,30.0,217.85,95.5,8.5,63.6,2011-03-24 16:45:00.000000000
14911,547789,750.3699999999998,295.86,16.6,103.65,169.15999999999997,165.1,2011-03-25 12:04:00.000000000
14911,547882,538.9999999999999,101.75999999999999,0.0,152.1,220.54,64.6,2011-03-28 07:53:00.000001280
14911,548449,168.4,0.0,34.5,95.9,10.2,27.8,2011-03-31 11:08:00.000000000
14911,548664,1407.1900000000005,454.41999999999996,89.85,426.9,180.51999999999998,255.50000000000003,2011-04-01 14:45:00.000001536
14911,548858,264.29999999999995,30.0,45.800000000000004,112.9,10.2,65.4,2011-04-04 13:28:59.999999744
14911,549118,955.9899999999999,226.2,221.85000000000002,230.55,184.13999999999993,93.25000000000001,2011-04-06 13:17:59.999997696
14911,549196,356.23,75.19999999999999,13.8,160.45000000000002,55.08,51.7,2011-04-07 10:33:00.000000512
14911,549242,227.18,53.4,34.8,100.7,38.28,0.0,2011-04-07 11:41:00.000000000
14911,549667,744.4100000000002,213.05,165.0,171.40000000000003,92.36,102.6,2011-04-11 12:20:00.000000000
14911,549721,254.12000000000006,39.9,46.7,109.0,18.72,39.8,2011-04-11 15:35:00.000000000
14911,551187,362.9,0.0,0.0,362.9,0.0,0.0,2011-04-27 10:02:00.000000000
14911,551656,619.1999999999999,78.06,72.15,258.5,69.44,141.05,2011-05-03 12:10:00.000001024
14911,551657,535.0599999999998,131.16,60.5,140.55,36.6,166.25000000000003,2011-05-03 12:12:00.000000000
14911,551950,357.86999999999995,61.9,26.85,191.60000000000002,45.71999999999999,31.8,2011-05-05 11:38:00.000000000
14911,552262,835.0200000000002,232.59999999999997,146.54999999999998,340.81,69.55999999999999,45.5,2011-05-08 11:37:00.000001280
14911,553203,603.7799999999999,45.480000000000004,29.700000000000003,316.50000000000006,0.0,212.10000000000002,2011-05-15 16:10:00.000000000
14911,553348,754.8100000000003,96.9,37.5,274.36,218.19999999999996,127.85,2011-05-16 13:20:00.000000000
14911,553375,1136.5199999999998,377.4,173.8,438.1,31.92,115.3,2011-05-16 14:52:49.230770432
14911,553686,1414.3600000000006,315.9,264.15,321.75000000000006,140.15999999999997,372.4,2011-05-18 13:57:59.999997696
14911,553897,267.46000000000004,69.69999999999999,48.6,67.7,17.159999999999997,64.3,2011-05-19 17:23:00.000000000
14911,553901,936.3400000000001,93.29999999999998,193.35000000000002,414.59,41.400000000000006,193.70000000000002,2011-05-19 17:48:00.000000000
14911,553931,380.32,0.0,109.0,96.5,105.42,69.4,2011-05-20 10:26:59.999999488
14911,554139,1007.7500000000002,188.42000000000002,236.65,253.64999999999998,66.67999999999999,262.35,2011-05-23 10:34:00.000001792
14911,554770,482.44,162.3,60.0,144.4,65.24,50.5,2011-05-26 11:40:00.000000000
14911,554791,5.8,5.8,0.0,0.0,0.0,0.0,2011-05-26 12:12:00.000000000
14911,555858,252.85999999999999,75.95,37.35,75.0,64.56,0.0,2011-06-07 14:12:00.000000000
14911,555947,2233.2800000000007,425.63,309.5,648.1800000000001,735.2200000000001,114.75,2011-06-08 10:45:00.000001536
14911,556060,1118.04,121.8,499.2,358.79999999999995,138.24,0.0,2011-06-08 14:03:00.000000000
14911,556126,338.0,71.1,30.0,113.7,95.4,27.8,2011-06-09 10:22:59.999999488
14911,556206,646.27,208.8,59.7,315.72,10.2,51.85,2011-06-09 13:46:00.000000000
14911,556510,821.32,149.73999999999998,159.5,293.28000000000003,75.30000000000001,143.5,2011-06-13 10:36:00.000000000
14911,556953,1012.8599999999998,118.79999999999998,320.3,367.86,0.0,205.90000000000003,2011-06-16 08:16:00.000000000
14911,557136,626.1299999999999,203.10000000000002,38.6,179.41,111.72,93.3,2011-06-17 09:22:59.999998976
14911,557318,299.05,16.5,103.9,66.8,10.5,101.35,2011-06-19 16:11:00.000000000
14911,557605,147.39999999999998,0.0,0.0,147.39999999999998,0.0,0.0,2011-06-21 12:06:00.000000000
14911,557742,526.1600000000001,157.56,136.26,120.19999999999999,64.44,47.7,2011-06-22 11:46:00.000000000
14911,557872,370.84999999999997,89.6,110.15,115.60000000000001,39.6,15.9,2011-06-23 12:42:00.000000000
14911,557880,1.45,1.45,0.0,0.0,0.0,0.0,2011-06-23 13:16:00.000000000
14911,558113,616.17,122.42,158.25,217.35999999999999,39.239999999999995,78.9,2011-06-27 08:48:00.000000000
14911,558114,200.15000000000003,74.4,89.25,19.5,0.0,17.0,2011-06-27 08:49:00.000000000
14911,558431,106.15,0.0,19.8,14.95,0.0,71.4,2011-06-29 12:15:00.000000000
14911,558613,746.4100000000003,172.88,39.5,458.26,49.92,25.85,2011-06-30 15:46:00.000000256
14911,558640,138.5,17.4,32.4,50.0,38.7,0.0,2011-07-01 08:58:00.000000000
14911,559010,205.60000000000002,0.0,29.700000000000003,156.0,0.0,19.9,2011-07-05 12:50:00.000000000
14911,560036,1147.1000000000001,211.8,175.75,467.95,184.29999999999998,107.30000000000001,2011-07-14 13:50:59.999998720
14911,560300,800.4599999999997,231.05,89.25,96.1,370.5600000000002,13.5,2011-07-18 10:29:00.000001536
14911,560451,1508.75,471.46,160.10000000000002,502.15999999999985,153.28,221.75,2011-07-19 09:49:59.999997696
14911,560534,390.98,93.9,50.6,94.2,87.48,64.8,2011-07-19 12:10:00.000000000
14911,560894,751.7500000000001,89.58,49.5,442.41,39.46,130.8,2011-07-21 17:09:00.000000256
14911,560916,325.64,166.92,45.0,50.0,63.72,0.0,2011-07-21 18:19:00.000000000
14911,560922,260.9,75.6,0.0,134.6,34.8,15.9,2011-07-21 19:34:00.000000000
14911,561257,396.77000000000004,214.8,0.0,181.97,0.0,0.0,2011-07-26 12:00:00.000000000
14911,561471,660.26,237.29999999999998,105.0,129.8,188.15999999999997,0.0,2011-07-27 13:14:00.000000000
14911,561472,104.25,69.6,34.650000000000006,0.0,0.0,0.0,2011-07-27 13:15:00.000000000
14911,561631,624.2199999999999,261.12,75.0,154.10000000000002,66.0,68.0,2011-07-28 14:26:59.999998976
14911,561645,4345.099999999999,743.4,418.26,2327.12,379.32,477.00000000000006,2011-07-28 15:16:00.000000000
14911,561798,677.9399999999999,93.24000000000001,139.20000000000002,217.80000000000004,52.800000000000004,174.9,2011-07-29 13:38:59.999999232
14911,561870,1023.1100000000002,305.63,142.8,182.45,343.22999999999996,49.0,2011-07-31 11:44:59.999999232
14912,549233,482.78999999999996,87.96,14.850000000000001,42.660000000000004,305.52,31.8,2011-04-07 11:06:00.000000000
14913,539036,300.87,52.68,41.1,48.45,60.84,97.8,2010-12-15 14:35:00.000000000
14913,546317,314.96000000000004,54.599999999999994,60.0,42.900000000000006,157.46,0.0,2011-03-11 09:06:59.999999232
14913,556214,301.32,30.0,45.0,24.96,201.35999999999999,0.0,2011-06-09 14:14:00.000000000
